Timestep	VariableName	EntityIdx	Value	Metadata
169	Regional Deaths	Region11	0	Actor alive
169	Regional Deaths	Region12	0	Actor alive
169	Regional Deaths	Region13	0	Actor alive
169	Regional Deaths	Region14	1	Actor alive
169	Regional Deaths	Region15	0	Actor alive
169	Regional Deaths	Region16	0	Actor alive
169	Regional Casualties	Region01	4	Actor health
169	Regional Casualties	Region02	1	Actor health
169	Regional Casualties	Region03	1	Actor health
169	Regional Casualties	Region04	2	Actor health
169	Regional Casualties	Region05	3	Actor health
169	Regional Casualties	Region06	1	Actor health
169	Regional Casualties	Region07	1	Actor health
169	Regional Casualties	Region08	3	Actor health
169	Regional Casualties	Region09	2	Actor health
169	Regional Casualties	Region10	1	Actor health
169	Regional Casualties	Region11	0	Actor health
169	Regional Casualties	Region12	1	Actor health
169	Regional Casualties	Region13	1	Actor health
169	Regional Casualties	Region14	1	Actor health
169	Regional Casualties	Region15	1	Actor health
169	Regional Casualties	Region16	1	Actor health
169	Regional Sheltered	Region01	0	Actor location
169	Regional Sheltered	Region02	2	Actor location
169	Regional Sheltered	Region03	1	Actor location
169	Regional Sheltered	Region04	1	Actor location
169	Regional Sheltered	Region05	8	Actor location
169	Regional Sheltered	Region06	4	Actor location
169	Regional Sheltered	Region07	0	Actor location
169	Regional Sheltered	Region08	6	Actor location
169	Regional Sheltered	Region09	6	Actor location
169	Regional Sheltered	Region10	3	Actor location
169	Regional Sheltered	Region11	4	Actor location
169	Regional Sheltered	Region12	0	Actor location
169	Regional Sheltered	Region13	3	Actor location
169	Regional Sheltered	Region14	2	Actor location
169	Regional Sheltered	Region15	2	Actor location
169	Regional Sheltered	Region16	3	Actor location
170	Deaths	[Actor1-160]	17	Actor alive
170	Casualties	[Actor1-160]	24	Actor health
170	Evacuees	[Actor1-160]	4	Actor location
170	Sheltered	[Actor1-160]	30	Actor location
170	Wellbeing	[Actor1-160]	0.676187475995546	Actor health
170	Wealth	[Actor1-160]	0.5580959309106525	Actor resources
170	Safety	[Region1-16]	0.95978544664754	Region risk
170	Prosocial	[Actor1-160]	26	Actor action
170	Antisocial	[Actor1-160]	8	Actor action
170	Regional Wellbeing	Region01	0.3111111111111111	Actor health
170	Regional Wellbeing	Region02	0.6277178671686965	Actor health
170	Regional Wellbeing	Region03	0.6456067093303753	Actor health
170	Regional Wellbeing	Region04	0.44999999991979506	Actor health
170	Regional Wellbeing	Region05	0.6807866556441888	Actor health
170	Regional Wellbeing	Region06	0.8016107503125985	Actor health
170	Regional Wellbeing	Region07	0.7533644799988483	Actor health
170	Regional Wellbeing	Region08	0.6855886944148101	Actor health
170	Regional Wellbeing	Region09	0.762753010423975	Actor health
170	Regional Wellbeing	Region10	0.6744091226479804	Actor health
170	Regional Wellbeing	Region11	0.721278180243525	Actor health
170	Regional Wellbeing	Region12	0.7616103976185143	Actor health
170	Regional Wellbeing	Region13	0.6629138459081507	Actor health
170	Regional Wellbeing	Region14	0.5180490183428801	Actor health
170	Regional Wellbeing	Region15	0.7055530044943703	Actor health
170	Regional Wellbeing	Region16	0.7001561285503891	Actor health
170	Regional Deaths	Region01	4	Actor alive
170	Regional Deaths	Region02	1	Actor alive
170	Regional Deaths	Region03	0	Actor alive
170	Regional Deaths	Region04	2	Actor alive
170	Regional Deaths	Region05	3	Actor alive
170	Regional Deaths	Region06	1	Actor alive
170	Regional Deaths	Region07	1	Actor alive
170	Regional Deaths	Region08	2	Actor alive
170	Regional Deaths	Region09	1	Actor alive
170	Regional Deaths	Region10	1	Actor alive
170	Regional Deaths	Region11	0	Actor alive
170	Regional Deaths	Region12	0	Actor alive
170	Regional Deaths	Region13	0	Actor alive
170	Regional Deaths	Region14	1	Actor alive
170	Regional Deaths	Region15	0	Actor alive
170	Regional Deaths	Region16	0	Actor alive
170	Regional Casualties	Region01	4	Actor health
170	Regional Casualties	Region02	1	Actor health
170	Regional Casualties	Region03	1	Actor health
170	Regional Casualties	Region04	2	Actor health
170	Regional Casualties	Region05	3	Actor health
170	Regional Casualties	Region06	1	Actor health
170	Regional Casualties	Region07	1	Actor health
170	Regional Casualties	Region08	3	Actor health
170	Regional Casualties	Region09	2	Actor health
170	Regional Casualties	Region10	1	Actor health
170	Regional Casualties	Region11	0	Actor health
170	Regional Casualties	Region12	1	Actor health
170	Regional Casualties	Region13	1	Actor health
170	Regional Casualties	Region14	1	Actor health
170	Regional Casualties	Region15	1	Actor health
170	Regional Casualties	Region16	1	Actor health
170	Regional Sheltered	Region01	2	Actor location
170	Regional Sheltered	Region02	0	Actor location
170	Regional Sheltered	Region03	0	Actor location
170	Regional Sheltered	Region04	0	Actor location
170	Regional Sheltered	Region05	6	Actor location
170	Regional Sheltered	Region06	3	Actor location
170	Regional Sheltered	Region07	0	Actor location
170	Regional Sheltered	Region08	0	Actor location
170	Regional Sheltered	Region09	4	Actor location
170	Regional Sheltered	Region10	2	Actor location
170	Regional Sheltered	Region11	3	Actor location
170	Regional Sheltered	Region12	0	Actor location
170	Regional Sheltered	Region13	4	Actor location
170	Regional Sheltered	Region14	2	Actor location
170	Regional Sheltered	Region15	3	Actor location
170	Regional Sheltered	Region16	1	Actor location
171	Deaths	[Actor1-160]	17	Actor alive
171	Casualties	[Actor1-160]	25	Actor health
171	Evacuees	[Actor1-160]	0	Actor location
171	Sheltered	[Actor1-160]	1	Actor location
171	Wellbeing	[Actor1-160]	0.6732124855973274	Actor health
171	Wealth	[Actor1-160]	0.5851000710077924	Actor resources
171	Safety	[Region1-16]	0.9697028483704049	Region risk
171	Prosocial	[Actor1-160]	27	Actor action
171	Antisocial	[Actor1-160]	14	Actor action
171	Regional Wellbeing	Region01	0.3111111111111111	Actor health
171	Regional Wellbeing	Region02	0.6299640536345512	Actor health
171	Regional Wellbeing	Region03	0.6473640255982251	Actor health
171	Regional Wellbeing	Region04	0.449999999951877	Actor health
171	Regional Wellbeing	Region05	0.6684719933865133	Actor health
171	Regional Wellbeing	Region06	0.7883348712401907	Actor health
171	Regional Wellbeing	Region07	0.7560186879993089	Actor health
171	Regional Wellbeing	Region08	0.6856389309346004	Actor health
171	Regional Wellbeing	Region09	0.7631063517089305	Actor health
171	Regional Wellbeing	Region10	0.662423251366566	Actor health
171	Regional Wellbeing	Region11	0.722766908146115	Actor health
171	Regional Wellbeing	Region12	0.770299571904442	Actor health
171	Regional Wellbeing	Region13	0.6668392166357995	Actor health
171	Regional Wellbeing	Region14	0.4974960776723947	Actor health
171	Regional Wellbeing	Region15	0.7069681663329859	Actor health
171	Regional Wellbeing	Region16	0.7058079628445191	Actor health
171	Regional Deaths	Region01	4	Actor alive
171	Regional Deaths	Region02	1	Actor alive
171	Regional Deaths	Region03	0	Actor alive
171	Regional Deaths	Region04	2	Actor alive
171	Regional Deaths	Region05	3	Actor alive
171	Regional Deaths	Region06	1	Actor alive
171	Regional Deaths	Region07	1	Actor alive
171	Regional Deaths	Region08	2	Actor alive
171	Regional Deaths	Region09	1	Actor alive
171	Regional Deaths	Region10	1	Actor alive
171	Regional Deaths	Region11	0	Actor alive
171	Regional Deaths	Region12	0	Actor alive
171	Regional Deaths	Region13	0	Actor alive
171	Regional Deaths	Region14	1	Actor alive
171	Regional Deaths	Region15	0	Actor alive
171	Regional Deaths	Region16	0	Actor alive
171	Regional Casualties	Region01	4	Actor health
171	Regional Casualties	Region02	1	Actor health
171	Regional Casualties	Region03	1	Actor health
171	Regional Casualties	Region04	2	Actor health
171	Regional Casualties	Region05	3	Actor health
171	Regional Casualties	Region06	1	Actor health
171	Regional Casualties	Region07	1	Actor health
171	Regional Casualties	Region08	3	Actor health
171	Regional Casualties	Region09	2	Actor health
171	Regional Casualties	Region10	2	Actor health
171	Regional Casualties	Region11	0	Actor health
171	Regional Casualties	Region12	1	Actor health
171	Regional Casualties	Region13	1	Actor health
171	Regional Casualties	Region14	1	Actor health
171	Regional Casualties	Region15	1	Actor health
171	Regional Casualties	Region16	1	Actor health
171	Regional Sheltered	Region01	0	Actor location
171	Regional Sheltered	Region02	0	Actor location
171	Regional Sheltered	Region03	0	Actor location
171	Regional Sheltered	Region04	0	Actor location
171	Regional Sheltered	Region05	0	Actor location
171	Regional Sheltered	Region06	0	Actor location
171	Regional Sheltered	Region07	0	Actor location
171	Regional Sheltered	Region08	1	Actor location
171	Regional Sheltered	Region09	0	Actor location
171	Regional Sheltered	Region10	0	Actor location
171	Regional Sheltered	Region11	0	Actor location
171	Regional Sheltered	Region12	0	Actor location
171	Regional Sheltered	Region13	0	Actor location
171	Regional Sheltered	Region14	0	Actor location
171	Regional Sheltered	Region15	0	Actor location
171	Regional Sheltered	Region16	0	Actor location
172	Deaths	[Actor1-160]	17	Actor alive
172	Casualties	[Actor1-160]	27	Actor health
172	Evacuees	[Actor1-160]	0	Actor location
172	Sheltered	[Actor1-160]	6	Actor location
172	Wellbeing	[Actor1-160]	0.6699274913583964	Actor health
172	Wealth	[Actor1-160]	0.5862528470182895	Actor resources
172	Safety	[Region1-16]	0.9770643432220846	Region risk
172	Prosocial	[Actor1-160]	28	Actor action
172	Antisocial	[Actor1-160]	15	Actor action
172	Regional Wellbeing	Region01	0.3111111111111111	Actor health
172	Regional Wellbeing	Region02	0.631311765514064	Actor health
172	Regional Wellbeing	Region03	0.6484184153589351	Actor health
172	Regional Wellbeing	Region04	0.4499999999711262	Actor health
172	Regional Wellbeing	Region05	0.6610831960319079	Actor health
172	Regional Wellbeing	Region06	0.780369343796746	Actor health
172	Regional Wellbeing	Region07	0.7576112127995853	Actor health
172	Regional Wellbeing	Region08	0.6856690728464745	Actor health
172	Regional Wellbeing	Region09	0.7633183564799038	Actor health
172	Regional Wellbeing	Region10	0.6552317285977174	Actor health
172	Regional Wellbeing	Region11	0.7236601448876689	Actor health
172	Regional Wellbeing	Region12	0.7755130764759985	Actor health
172	Regional Wellbeing	Region13	0.647376257254207	Actor health
172	Regional Wellbeing	Region14	0.48516431327010345	Actor health
172	Regional Wellbeing	Region15	0.707817263436155	Actor health
172	Regional Wellbeing	Region16	0.7091990634209973	Actor health
172	Regional Deaths	Region01	4	Actor alive
172	Regional Deaths	Region02	1	Actor alive
172	Regional Deaths	Region03	0	Actor alive
172	Regional Deaths	Region04	2	Actor alive
172	Regional Deaths	Region05	3	Actor alive
172	Regional Deaths	Region06	1	Actor alive
172	Regional Deaths	Region07	1	Actor alive
172	Regional Deaths	Region08	2	Actor alive
172	Regional Deaths	Region09	1	Actor alive
172	Regional Deaths	Region10	1	Actor alive
172	Regional Deaths	Region11	0	Actor alive
172	Regional Deaths	Region12	0	Actor alive
172	Regional Deaths	Region13	0	Actor alive
172	Regional Deaths	Region14	1	Actor alive
172	Regional Deaths	Region15	0	Actor alive
172	Regional Deaths	Region16	0	Actor alive
172	Regional Casualties	Region01	4	Actor health
172	Regional Casualties	Region02	1	Actor health
172	Regional Casualties	Region03	1	Actor health
172	Regional Casualties	Region04	2	Actor health
172	Regional Casualties	Region05	4	Actor health
172	Regional Casualties	Region06	1	Actor health
172	Regional Casualties	Region07	1	Actor health
172	Regional Casualties	Region08	3	Actor health
172	Regional Casualties	Region09	2	Actor health
172	Regional Casualties	Region10	2	Actor health
172	Regional Casualties	Region11	0	Actor health
172	Regional Casualties	Region12	1	Actor health
172	Regional Casualties	Region13	1	Actor health
172	Regional Casualties	Region14	2	Actor health
172	Regional Casualties	Region15	1	Actor health
172	Regional Casualties	Region16	1	Actor health
172	Regional Sheltered	Region01	2	Actor location
172	Regional Sheltered	Region02	0	Actor location
172	Regional Sheltered	Region03	0	Actor location
172	Regional Sheltered	Region04	0	Actor location
172	Regional Sheltered	Region05	0	Actor location
172	Regional Sheltered	Region06	0	Actor location
172	Regional Sheltered	Region07	0	Actor location
172	Regional Sheltered	Region08	0	Actor location
172	Regional Sheltered	Region09	0	Actor location
172	Regional Sheltered	Region10	1	Actor location
172	Regional Sheltered	Region11	1	Actor location
172	Regional Sheltered	Region12	0	Actor location
172	Regional Sheltered	Region13	0	Actor location
172	Regional Sheltered	Region14	0	Actor location
172	Regional Sheltered	Region15	1	Actor location
172	Regional Sheltered	Region16	1	Actor location
173	Deaths	[Actor1-160]	17	Actor alive
173	Casualties	[Actor1-160]	26	Actor health
173	Evacuees	[Actor1-160]	0	Actor location
173	Sheltered	[Actor1-160]	10	Actor location
173	Wellbeing	[Actor1-160]	0.6684564948150377	Actor health
173	Wealth	[Actor1-160]	0.5886550745852385	Actor resources
173	Safety	[Region1-16]	0.9823663482772762	Region risk
173	Prosocial	[Actor1-160]	23	Actor action
173	Antisocial	[Actor1-160]	11	Actor action
173	Regional Wellbeing	Region01	0.3111111111111111	Actor health
173	Regional Wellbeing	Region02	0.6321203926417717	Actor health
173	Regional Wellbeing	Region03	0.649051049215361	Actor health
173	Regional Wellbeing	Region04	0.4499999999826757	Actor health
173	Regional Wellbeing	Region05	0.6566499176191448	Actor health
173	Regional Wellbeing	Region06	0.792432132593837	Actor health
173	Regional Wellbeing	Region07	0.7585667276797512	Actor health
173	Regional Wellbeing	Region08	0.6856871579935989	Actor health
173	Regional Wellbeing	Region09	0.7634455593424878	Actor health
173	Regional Wellbeing	Region10	0.668694592714186	Actor health
173	Regional Wellbeing	Region11	0.7241960869326014	Actor health
173	Regional Wellbeing	Region12	0.7519745125522658	Actor health
173	Regional Wellbeing	Region13	0.6284257543525242	Actor health
173	Regional Wellbeing	Region14	0.4777652546287288	Actor health
173	Regional Wellbeing	Region15	0.7083267216980567	Actor health
173	Regional Wellbeing	Region16	0.711233723766884	Actor health
173	Regional Deaths	Region01	4	Actor alive
173	Regional Deaths	Region02	1	Actor alive
173	Regional Deaths	Region03	0	Actor alive
173	Regional Deaths	Region04	2	Actor alive
173	Regional Deaths	Region05	3	Actor alive
173	Regional Deaths	Region06	1	Actor alive
173	Regional Deaths	Region07	1	Actor alive
173	Regional Deaths	Region08	2	Actor alive
